username,full_name,comment,create_time,avatar,total_like,total_reply,replies
dianherdiawan77,Dian Faceto,"Emangna hujan bisa manusia yang nentuin,atau menjadwalkan hujan😢 hadeuh²..katanya mentri tpi ko dangkal😂",2025-12-06T18:09:00,https://scontent.cdninstagram.com/v/t51.2885-19/472960245_1782221405888045_6656305090815572758_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GPXMMBwtHs-B61QGABa7r6Y28l9cbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=FNe-iIlNDJsQ7kNvwEJBaDL&_nc_oc=AdmmVJNOOW2CaeNz9aR4p0NHWSnLd4yCvURU222vH0Xdx3NRYnOG2y7Inw4yCbadMGgl6ttECSl0OOtPGgyG1FRC&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmzX2_xEQ4cAsotntUQixNAQrWF_TJ4RSvrkLEu1h0rcA&oe=693B3D8B,0,0,[]
afriandy346,Afriandy,Sok tau bangsat,2025-12-06T18:14:14,https://scontent.cdninstagram.com/v/t51.2885-19/416073564_743667703956643_7889778023771245031_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GFzHzBijRFOhXKQCAOeJkY9PH35tbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4zODkuQzIifQ%3D%3D&_nc_ohc=GiEEfWzf2EkQ7kNvwHApSX2&_nc_oc=Adl726kK8XidA1k9mcrrAtMhBLYSB7akh5y00NuN-DGuQmBm7z-pMuwAwngYyyzt5W03QmIzU0vqmxxdTlQ5TVOq&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmjQCswHWnWHlF4_MpUuY3AFlozaDHvaugimmKx7aatew&oe=693B54C7,0,0,[]
ahmad.rahmanuddin,Ahmad Rahmanuddin,Kirim Rudal online.. bisa kah ke TKP bahlul,2025-12-06T18:12:09,https://scontent.cdninstagram.com/v/t51.82787-19/563976571_18137166490444243_8814932322366494944_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GHuZnSHTIeUlqG9AAOCYw2E_7lR6bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43ODIuQzIifQ%3D%3D&_nc_ohc=FG7lhvLGNG4Q7kNvwEuSYw5&_nc_oc=AdkTwEi6ZGp4BM0lM4u4V0ryPk4aV3nKz1E_dSqEms0dl1WwoyEIfMgo4ugdHUgTzb_YwnfKcvI2QIkPOaNS8WHk&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=__J1LfC72X0lm29F2zhMlw&oh=00_Aflz6u2rlzLC-H7wL4Eyn9S-wVx0OnSYMfjqCXMKWkN3Kw&oe=693B40CD,0,0,[]
febrianidwiirena,Febriani Dwi Irena,Aduh... Org ini g usah d kasih panggung buat ngomong dong.. bikin emosi njir,2025-12-06T18:12:21,https://scontent.cdninstagram.com/v/t51.2885-19/485082796_1194542045355705_8844162345934425809_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GKzG6Ry5Xkj_bT4EANGOTpXLxrx6bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=9jDV5Uw4QxEQ7kNvwGA2G9u&_nc_oc=AdmzfKY4m97JU5zp0RPZnqt-7QpsQTKNSgoQ6XMV_b17w_V5NjokrNeQHCUnXuWVavNWqNQyYZkq9aB_l20i__T_&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflHm1J3hrpBzYHkWK84nIqP8CYrccvOh1SP3ymNGUT5IA&oe=693B5F47,0,0,[]
ivonneivon8,Ivonneivon,Ngk ush jadi Mentri dah!!!!,2025-12-06T18:12:42,https://scontent.cdninstagram.com/v/t51.82787-19/573758659_17925018684160402_5813251512659102274_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GMPcMiKS_UKjta4-AEJKDGpz0axQbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzIifQ%3D%3D&_nc_ohc=ZGmXqMWjlRoQ7kNvwF8IITh&_nc_oc=AdkD3PM74xeBeMUuC3FpE2KZXmrGIlU02oLar3MyjJOeHuiSup6fFGUD9TxakGJfIvlvg4T6KaiXFv3QzpufBV1k&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=__J1LfC72X0lm29F2zhMlw&oh=00_Afn4NcG1qwTw-Oz80j5LXdm-5MaYuAulVxdNhUJfuEIJ5A&oe=693B6465,0,0,[]
arfranadha,Achmad Rizki F,Tot Bahlil,2025-12-06T18:06:21,https://scontent.cdninstagram.com/v/t51.2885-19/481503552_1304054777483067_2671557371450477749_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GEApsxw7j8fpB6IEALXMYVpGRxMlbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=_hiQMz1SXe8Q7kNvwEdwS-C&_nc_oc=AdkBCNaL5JliKvN77jO0BxUJqCbNRi5l2LyO-hYqAb736aKTZgtO7HckHnM61Aa1T3rJzTMtJmbQpgAskEYH4pHx&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkmH9HXMGYDhAFLjSdKg8mWHFQ6m1wlEp1qPMwTPdtEPw&oe=693B4356,0,0,[]
agus.fatony,agusfatony,Muak,2025-12-06T18:07:27,https://scontent.cdninstagram.com/v/t51.2885-19/472763817_621387057234551_2419475579744519369_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GKnNLRx3gtDyJTUCAMmEZ4k4tJMhbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=SPmui7u-4r8Q7kNvwHYP7GA&_nc_oc=AdkDH38Qne506VdJIWZBxPqrjkX7HlA9a6Z-GiX2bcG6KpIG8gj29YOSmS4j4IppbNsYQhkcGXz14ZWVg6fapIam&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnUy5sBZgvnE0DbvOjkP6fJdCG-w8GbrFWeV05alhXqRw&oe=693B6555,0,0,[]
thegirlz.outfit,Kaos Custom Dewasa &Anak,"Kalo hujan bisa matahin pohon, saya berharap curah hujan tinggi juga bisa matahin leher bapak 😡",2025-12-06T18:06:42,https://scontent.cdninstagram.com/v/t51.2885-19/49741155_2245472298999670_4100983736571527168_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GGP99gJ2H7zCPvoHAAAAAAD7nuk4bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=hLuzzfr7LRMQ7kNvwERb1tO&_nc_oc=AdlxnxOTzZr6JzzVhKqNOXfUL7WXy5O_w1Wm3jbciq1TXPcDCZWk9krjZN2KJ_rAEcYrqZMlDLy2HxVyIzDvAnu9&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkWYxAHjx4QpYDPKuccietUYG8igfD5CtxTMmD1s6XDOg&oe=693B5D9F,0,0,[]
al28akbar,Alii Akbar,"@bahlillahadalia ingat Allah tu tidak tdur,tidak buta,tidak tuli,ingat ya Allah itu maha tahu,jdi hati² Azab d akhirat nnti,anda akan tanggung semua 😡",2025-12-06T18:12:39,https://scontent.cdninstagram.com/v/t51.2885-19/448332864_303587026159447_6830873145888424879_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GEAEuRpXR9pcHBQBAK9Db0bvIsxebkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=0LctRnV6JvwQ7kNvwHeZ2u7&_nc_oc=AdmCMBGcaIhqpQIfpoX8hz4M1cMAFzUQvgpoL-qsK8Vy-hFWiQH6qUEZL4U9tqEu7dW-XF93RlgUzuVy6y27AqDg&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflblD96E8FEJX8yF7vb3DYUfOcALIRKWXAXDvF2x58G-Q&oe=693B4676,0,0,[]
afrizalrobbi,Afrizal Robbi,Si goblim hijau kayakmya emg pingin rumah nya di rusak apa ya baru kapok ngomong gitu,2025-12-06T18:00:35,https://scontent.cdninstagram.com/v/t51.82787-19/584406812_17867157534484692_1385567595666568367_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GBxX1SLUKP3JFXo-AK90-x9jhjoTbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=CvV_cYtPMEcQ7kNvwGFWI_X&_nc_oc=Adk3IrU8alCREGOk6mDeEvdlSOAIwJh474NhSxKWKZGJEv_TQRi6Me0O5NmkxH4qjr1aJD36FPNm11ewcgki67xM&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=Wm8-DbmAb2WJfB-j2LEs1Q&oh=00_Afn5t5n8V1Sio9_m4jS6SUF6WygmUakayv5QxyZ2ajuGMQ&oe=693B5423,0,0,[]
