username,full_name,comment,create_time,avatar,total_like,total_reply,replies
erick.id,ƎF RUNΛ,Ga mutu bener nih org...,2025-12-07T00:21:36,https://scontent.cdninstagram.com/v/t51.82787-19/572930744_18530870353017808_5321865201384956345_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GLg6JiLQO8V4utVBALkhEEc0ENtJbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=-gnN5EflCLkQ7kNvwE_FeaB&_nc_oc=AdnqZzeMzt0I_ITtjqasu0r4xHWKJ6EL4K2meMIQw-kCa0OSbNvWZwVRhfgOTMEp7jbv71j8Uz6kZ9uOJUMNABIW&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=up2MZFkHP7zc9wBA0Ux2WA&oh=00_AfmnegjxQcCP3IVns1nt-Ks6aIkyQ4erLe2rBVoPx0vyzw&oe=693B6670,0,0,[]
sandra_aditya77,Andra_rizky,"Mentri ESDM koq bego banget sihhhh,masa iya hujan di salahin,",2025-12-07T00:20:47,https://scontent.cdninstagram.com/v/t51.82787-19/525247834_18288343363267518_6067527461337318644_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GFqlTh__q7LBJvlAAPRE8DUUMDRUbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=LRHdbv9WRVEQ7kNvwGG-0hq&_nc_oc=AdmZPBW4KQUewB-KlyOZbX5je-6VCm8Tvb-BrBQSJuj4gD4hWdeRQITNBwEjG15i4-EA3TmhKW58DHwvlIpdtkmA&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=up2MZFkHP7zc9wBA0Ux2WA&oh=00_AfkW1cHviTpDuHp2wVG3quoV0_OAE3NM1O9AJfVrNKXz3A&oe=693B3326,0,0,[]
rmdhnmhmmd19,Muhammad Ramadhan,ini org idiot apa begimana si,2025-12-07T00:20:40,https://scontent.cdninstagram.com/v/t51.2885-19/418358513_386597437092343_1655827522557942362_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GPGk7xj3sei6m18BAFqaYdtbrvoWbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=c3lF9ipzmaMQ7kNvwHY253Q&_nc_oc=AdmCtYwCFvbQLllhV5vGHoRh5BqHb4PQLhBRa60J9xwO3IjAZUser4WgGXfu1xNtPPtcV8Gak600acUSoZ9FGv1R&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmSpXbu4HetVAJ7Obj_c9m9J-QshBeUUUr-5egS4aPO2w&oe=693B5B32,0,0,[]
arvianardi_,,udah jelek kelakuan ikut jelek pula,2025-12-07T00:20:26,https://scontent.cdninstagram.com/v/t51.82787-19/549703921_18040211354682934_3478089501697348590_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GPHQwyA2BngFehdAAO6Tr135p0QwbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=IeEdGQsjf4oQ7kNvwFnmQA8&_nc_oc=Adn14pUQalV4nFrReVUACBX6bGq0P1njMoax2FAqAbo3SLWDdkFSPo76PaLI3i5oWOp8Sn8UtKA2lnz0-YlNAMdS&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=hZDk7A7BYqmRJuuYh_-IUA&oh=00_AflE235n3kX8OKPHEAS-mxF_rsrp93UeG5-1W3RW6ehwcA&oe=693B537F,0,0,[]
dwinrwhyd2001,Yudi Yudi,Apasih nyeleneh amat makin kesini 😡,2025-12-07T00:20:21,https://scontent.cdninstagram.com/v/t51.2885-19/189698218_3960996367302888_1778669813388809368_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GKqQTgvoAG5VgRIOAJgUwH-FGq8YbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4zMTMuQzIifQ%3D%3D&_nc_ohc=4W-shf9zQLoQ7kNvwGOJLo2&_nc_oc=Adn7ZXWt-DXQTTnpuXQ6f078O0LAi8OpU6IKwLGIkloDa07bv70rYi6CVOsnw9t-HXFHJsQGU_uzUzvmph78RJuV&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnkBkMu-ynXRo6iMr8gvZUyfUxpA4OiJxHT9pPNyBr3fQ&oe=693B3198,0,0,[]
dhikareani,Dhikareani,Kok tololnya kebangetan sih dia... 😭,2025-12-07T00:20:21,https://scontent.cdninstagram.com/v/t51.82787-19/560313335_18478862140079154_6390729618748334617_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GPezZSEyfLZdbaZBABniD426brBYbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=rMmDDI1yZWIQ7kNvwECaP1H&_nc_oc=AdmIJ81hzn2JDFJ_g2SZt_AxTWMJXdBxGsWqu22BvI8gmVPj1U2VxwEqiNGsy79SIJvQzdIB2jEPY5iBG3t9-VtG&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=hZDk7A7BYqmRJuuYh_-IUA&oh=00_AfkzmXji914YkPAv8lqgGLwei1LFVPPwnQUadf5e7kB9Ow&oe=693B4E66,0,0,[]
goghoonz,Goghonz,"gara2 hujan jd ketahuan ilegal loging nya deh,,, 😂😂😂",2025-12-07T00:19:56,https://scontent.cdninstagram.com/v/t51.2885-19/28436176_859979124188211_3423613316059103232_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GNDmsQEzJDZ_JQ4DAAAAAAAsHoMvbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy40MjYuQzIifQ%3D%3D&_nc_ohc=uhqxX6jV7RMQ7kNvwH_jkPo&_nc_oc=Adnz8nKse9Q2u73GKCdbhoy54fqWISUt6_9K4YRAMUNHfT6Z2mXpBxSuRKoqW3QapJQpo3OWnvp0JYdRBEHo9IsU&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmroS6MwwwLiVBKmJETpzj1ZJDzfbuHDqvZH4DyFFWIhQ&oe=693B3BDA,0,0,[]
anfahvizam6,anfahvizam,"@bahlillahadalia mending lo ngomong sma tai gw nih,gw lgi berak kebetulan",2025-12-07T00:19:22,https://scontent.cdninstagram.com/v/t51.82787-19/544879661_18017685497787837_7245389637965900435_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GC00eiC9NcVP-QJAAJPqQO58y4xkbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42MDAuQzIifQ%3D%3D&_nc_ohc=saDgYDXmnlYQ7kNvwHxz3IN&_nc_oc=Adnr-9jZaB10t_-tvGe5I3ueJobOC24D25FT6MmXN-ccPH5evwqXliowUBwUG53cDGSLQcJ9m3VkvkRl4yPG-85x&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=hZDk7A7BYqmRJuuYh_-IUA&oh=00_AfkOFi8GPbXWXJhlgj1_1OUdFq0RpTD2vE9xTgJVDCwdig&oe=693B61F0,0,0,[]
adnanbuloh,,Rakyat salah kan anda knp jdi Mentri,2025-12-07T00:19:17,https://scontent.cdninstagram.com/v/t51.2885-19/471670605_1034556021761197_837775273990564881_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GE0fHRytZC1Y7KwDABEs0EcsYKALbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NjAuQzIifQ%3D%3D&_nc_ohc=wLjdYRW2SxQQ7kNvwGdUvPx&_nc_oc=AdnRRte9-MLpWGgZu0aFHQ7xtSg-gYml0T1wEhJV7W0p6KrmnVD-CiEcgDtu8T7whn0N6_Z86WFF6BgpFklfMW-T&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfluemH5rpg4MBoS3gzQGFJLfyJcWItjCsXwQBX92rCZuw&oe=693B62DB,0,0,[]
putrasuhada11,Samudra Putra Suhada,Gila... nyalahin hujan sama aja nyalahin Tuhan parah parah,2025-12-07T00:19:13,https://scontent.cdninstagram.com/v/t51.82787-19/560423509_18054126185648492_2837603858772575298_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GFViZyFskQbSISRAAELEat_sMWEnbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy41MzguQzIifQ%3D%3D&_nc_ohc=cDwyQXxIYgoQ7kNvwGAxsda&_nc_oc=AdkJ4uchbtTxbSSXXgON7QEQglKDuOE3hD6ALE60vxgSXTvkpJDqm2K5qSzLvpbYDp68xh6nVpFS49OaOrZcRkUG&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=hZDk7A7BYqmRJuuYh_-IUA&oh=00_AflEZ11cQJiWQOdv6tCo3g5Nh3LrqfpSOVtLKfyinXpJqw&oe=693B45CF,0,0,[]
