username,full_name,comment,create_time,avatar,total_like,total_reply,replies
irvan.b.p,Irvan Budi Pratama,Bahlil B nya apa adik2,2025-12-05T17:26:43,https://scontent.cdninstagram.com/v/t51.2885-19/271668988_2104038459753370_7257601074878980111_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GPxWMRCaw-ygnHkHAA_gp6W5LbhkbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MTAuQzIifQ%3D%3D&_nc_ohc=bDVaJRmt9_sQ7kNvwHKlQpM&_nc_oc=AdkWrU7GC9eieKoNmlt5CAFCZvalLcCJWmj3uxiZyOT_BWVkImRw07z3iQLOmlvaxyPSrqfOtni-zE9MZqSUprNx&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afmt3WrITYu1AdJJx1hUdvhoNQDxmnrOgIrQP8cYEqO6CA&oe=693B8E01,0,0,[]
irfanto135,Irfanto,Anis part 2,2025-12-05T17:27:50,https://scontent.cdninstagram.com/v/t51.2885-19/276166623_401410908116946_7635155213702403577_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GN-3dRDSV5bCFG0BAPkVtM02hfVpbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=aY4dozArzrsQ7kNvwF0tAtU&_nc_oc=AdkhECGZE7irTh2grc9NuTNb9uPTPExT4qJePJsU4qxJ4LSHWrhivh4xgJ5CPFxzxFuEHqyrPeWLNXXW-kI0yEtX&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afm_yDlYm1YS1ZoyqY2sQuZn223TJ9CTP6wJBz5G7nFmfQ&oe=693B79E0,0,0,[]
felix.galardoo,Hoooohlah,"Makin gila aja, hujan itu anugerah",2025-12-05T17:31:56,https://scontent.cdninstagram.com/v/t51.82787-19/543624646_18078695156498489_481748161025261311_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GMYNZyA5QM46ejpAAP__G2lmg68GbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=WCY02QE81C8Q7kNvwEOan09&_nc_oc=AdmBR0X3pTdTVvJp07ZLai_0UMkK9SXfjTMrg1UvgZy4OreIuMNCRM55z0htxlXCmxZH60tLC_eSIiVnH0UwFOqz&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=gbLYrWCO_8FZaU_1ENt9Ag&oh=00_AfkFuaykB9J64qEPn_f2j_2jJKFgIbSI3F1xKU7bS9WvmQ&oe=693B8BE8,0,0,[]
dyhayuj,Violet,Bahlul mnding diem,2025-12-05T17:12:17,https://scontent.cdninstagram.com/v/t51.82787-19/566406218_18325315771211143_3139105477857812559_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GEqswiGHnfAQxxpBAE_gMujMV5ArbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=Vsp2mAC4j2kQ7kNvwE07KFp&_nc_oc=Adn9tlXJXdCdDfP7SOW_EubQLYBace9OQMvutE3OUeXz-I6l0CvaSOtC3F13fzCzrh5Kgv7jx4SPeJafG5s1ty1r&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=gbLYrWCO_8FZaU_1ENt9Ag&oh=00_AflpqFWKR4BoqfuY5C7PkrwiKphsT1uSBMofkUIv1HD8-g&oe=693B68B0,0,0,[]
iputt_97,,,2025-12-05T17:35:00,https://scontent.cdninstagram.com/v/t51.82787-19/590308326_18071991155458785_5480046493079623210_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GOZjLyPhgjRVYTRAACrWojxACQ1MbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=VGhd8vZVGD0Q7kNvwEnY122&_nc_oc=AdmQBfcXPm10eFxEAA1PZ3bFyPwAuZwF9qOscld6gmX9r9Gj1YhivFk6ehN5bgPue99dFycLeI2tRd4jVAZIsnA6&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=gbLYrWCO_8FZaU_1ENt9Ag&oh=00_AfnmwF_RIH4hYIsJAK61oahiPA1z3efUSfULTxDn-OMZHA&oe=693B86C9,0,0,[]
yeziahmads,yezii ahmads,,2025-12-05T17:30:33,https://scontent.cdninstagram.com/v/t51.82787-19/587785336_17972713331969828_4502065116446258062_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GHjkCCMkT81pFto-AI7zdNVejHo_bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=jPACCG5JMt4Q7kNvwG3c54b&_nc_oc=AdkFL9DVOzHemgDJ61dXzf7D-uTbeLszouC1oQxknquRBEgfSZobl7FzwOyv5R_elofvrHw3bRwtGJzqVbVw3WZk&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=gbLYrWCO_8FZaU_1ENt9Ag&oh=00_Afkvot-cITcqVDC0I4Qly4XsHksL8rWmOoyjIcRiPy52EA&oe=693B7B2D,0,0,[]
smi_thtea,,"Lu nyalahin hujan, sama aja lu nyalahin pencipta lu sendri goblok Bahlul",2025-12-05T17:15:19,https://scontent.cdninstagram.com/v/t51.82787-19/572010440_17851117614577234_2762094451258415454_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GMgvGCJStkI0f2s-AF7ZVetE7lQmbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=pm70aZVoh2gQ7kNvwHhTbEd&_nc_oc=AdlO5-Fn_yYjYedHT7wxEDX8BcR3mg2ePOTRASv8O9KPYH_84finj-xzQZnEe1i52YDHtlt2EeUYf2itVyLX0hL8&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=gbLYrWCO_8FZaU_1ENt9Ag&oh=00_AfnsnRwbjusMnyJ2iHtPmJFbP-6GMGts9dY-ZrXRii1Bsw&oe=693B88B3,0,0,[]
civsen_lyn,Civsen lyn,Apa hujan punya KTP?😂,2025-12-05T17:28:17,https://scontent.cdninstagram.com/v/t51.2885-19/391112613_1283914125823474_1063571706687592487_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GKXnTxfyTWSNto8EACcYRQrVkMIObkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=lQhiTO3-0KYQ7kNvwHbl7W3&_nc_oc=AdkpbZyn2j5ANFQb4ld74iYHfxOHUhX8RCbIPxkbAVb9X21nnIUmpDAxH3d3TSLXNNZdgP7yvrndXNsnN5kB62FR&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmuQ79jkupFjRwP6Zbf-zZqc9l_1hP4FdngSLAQSZ0INw&oe=693B8286,0,0,[]
imanmaulana72,Iman Maulana,Kirain anda BEGO DOANG LIL TERNYATA CAMPUR ADA TOLOLNYA,2025-12-05T17:14:57,https://scontent.cdninstagram.com/v/t51.2885-19/188185246_113704890841162_2770250001735640245_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GJ56NwtKuKD7aWcAALVkevyy53EmbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42OTguQzIifQ%3D%3D&_nc_ohc=qgJ9ncOrI6IQ7kNvwFTlAP6&_nc_oc=AdlDE7o2kYpgKQJBg8D3TPKv01WDoXNEKNz-azpu33_EaU1u9KbcRosfq5GJL6rsm35XK7D9EG51W3WK2lJtHH1b&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflhWeOl0Q76VlO0GmYLl0YApXNK_niMVXy8bSI5bo_crQ&oe=693B7E10,0,0,[]
hafiez15_,Hafiez Arsyad,,2025-12-05T17:17:55,https://scontent.cdninstagram.com/v/t51.82787-19/590391031_18428489413107922_3374879878469700919_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GPemMCPSIDcNnXhBADfNzFte_9UubmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=RaSph3ID5cgQ7kNvwH-FgSx&_nc_oc=Adm5KSLduBkQVfU-tq5BhgKRXhuc6Y-exz0ZbnXfUA8g3h-ly_5Hid6Sw7eTVzxcHu7DqGPahCaIshen5t-y0mXg&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=gbLYrWCO_8FZaU_1ENt9Ag&oh=00_AflQ9_5Doqv8lvMWEux_0aYgZbUHynxiZ3Y0a5U7YxuAAA&oe=693B6BF8,0,0,[]
