username,full_name,comment,create_time,avatar,total_like,total_reply,replies
abiu76166,Mura,"KALO HUJAN YANG SALAH,,KENAPA BAHLIL GAK MARAHIN/ PENJARAKAN AJ YANG NURUNIN HUJAN,,KALO BISA DENDA AJ,,,KAN KATANYA GARA GARA HUJAN ADA BENCANA. BRANI GAK,,,",2025-12-06T16:09:58,https://scontent.cdninstagram.com/v/t51.82787-19/530229729_18024672398709529_4828315769759234360_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GOGpmh8Zk4QTWAlAADh56m_cnwFDbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=WFY5qrz7KnIQ7kNvwFTSnyR&_nc_oc=Adk1DSUUKNzA73uK939jHb9kpOHuFhAkh_429x4umPl3m6lEpnJfZukzTTy2pXUP4nqqvmeU1eU-lE2uyvQ95cdz&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=VPVFmr5q9tDYwRQYEV89pg&oh=00_Afmhb-iH3zEX9rEkCjFxtMgt-WVuLrTltN0AeeDwYa2hpA&oe=693B63E5,0,0,[]
boedhyhg,boedhy,Semoga anda segera diberikan karmanya bahlil,2025-12-06T16:09:47,https://scontent.cdninstagram.com/v/t51.2885-19/367416237_1378603469667751_6122586448037313978_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GK1T5hWnfRgi1eUEALp94oXvy-dUbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=2bbjifMivskQ7kNvwGaBV-V&_nc_oc=AdmhKB1meGfVS6Sis77igtj7WHxk93odjvhdtQGuFvNjVfSbtxU0MgbDXEZVO31uOqBPdDcqwh-lqCgaQhIYXAzm&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkkWVbhQpIaQ7KCcqLfu7TMLCBVISPGQFTuVUssdRLI0w&oe=693B61BB,0,0,[]
findaff96,myldasari,Cukup baca.komeen😂😂😂😂😂😂,2025-12-06T16:09:37,https://scontent.cdninstagram.com/v/t51.82787-19/561413577_18104853211615399_344484915161324418_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GMl9diGnkGOgRFJAAILbq4Y028cEbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=mECj8gKHRv4Q7kNvwFISL48&_nc_oc=AdmVDBW5WByCgt4paNb7zc2uvHRlbCkouDY3rWqqhD3WzaKtNfa3wuBY9G5ddlG3l5158DoGdhls6ehFpeW7orGj&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=VPVFmr5q9tDYwRQYEV89pg&oh=00_Afl1tVusIgztZ3L66y-BlVMaUHfOtIU7AvCKIjnEfYx2UA&oe=693B4637,0,0,[]
noerahmad1979,Mohamad Nur,Ente berani bener nyalahin Tuhan lil,2025-12-06T16:09:25,https://scontent.cdninstagram.com/v/t51.82787-19/518236263_18405516406112187_8783094491795840089_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GGeo4x67P0s7uGNBAFlcLszn0eN5bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=6Du9iYuaTbwQ7kNvwHD7yBg&_nc_oc=AdnPuVkhp8xM0wHXY0VMX71VPEh7AdtBJDsz6cKmyAe6rbeu5IvRo-hKuS9vJpgg_n05N1cfdH-0axRM2hcsFo9w&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=VPVFmr5q9tDYwRQYEV89pg&oh=00_AfmmWLeWbOXqaoxqWgdPoGAX4D3uR80y-CpqoOmhBwv7sg&oe=693B66B2,0,0,[]
inner.rin,リンダ  ユニアルタ,Malah nyalahin yang maha kuasa nurunin hujan 😂😂😂,2025-12-06T16:09:23,https://scontent.cdninstagram.com/v/t51.2885-19/286401360_438665027672469_4430538333149925801_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GFAjEhGVWSap9o4BAKkRJ9cjb3w9bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=afC6Om59tUQQ7kNvwEzZDeU&_nc_oc=AdmtvGxDffHUCyyOFPG2X1ML506ui8sPTX0t7HpLnLCL6_xOrmfdG5RGnRBR5UdRLbJoBt6lbNdM0hY1PqhX3P4X&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkVX3s43FRAbuTviyUTSh-uWSCOlAHpC51EsTkBzMnS3g&oe=693B6C2A,0,0,[]
wyt75,Pemau W YT,Kenapa gak taro pawang hujan aja bahlul😂😂,2025-12-06T16:09:23,https://scontent.cdninstagram.com/v/t51.82787-19/557698286_18320049235241166_5547528486837221730_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GO7MPSHOKO-a-BVBAGL5SkfEx-xMbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=hSLjvjXTlR8Q7kNvwG6kQwr&_nc_oc=AdlScx-nuJrEjRv75z6Mc1DN_MOjZtANhZHUi7ERDKXQNGc3Llsjc4qiPHXqK4bQgRjfQMz-D4QRV32-9iS9OQ17&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=VPVFmr5q9tDYwRQYEV89pg&oh=00_AfloC-seHEo4sKKFsqXqB8UsoL-9cDD3bnv0v2zTCxA0FQ&oe=693B5B54,0,0,[]
fajar.mustofa_,Fajar Mustofa,"Tuhan pun kau salahkan,hanya untuk urusan uang.",2025-12-06T16:09:21,https://scontent.cdninstagram.com/v/t51.2885-19/131016799_512642696307913_4689998171351215578_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GF8ozwfJZM-tPtIBANrtnvh8OBZBbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=wapgo3q-EaMQ7kNvwHnx6HG&_nc_oc=AdlftEzlj2i-cIzqYa-twa8tCkJuKrN7Y9q-XYxwPpWxtlT1RTXn9jUiCxYpwEQZhu-XHUAX0Jq2BEXxYYXR4fl4&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmzPnJjcnNG-ZDodM6fNWeA4E-EKCXuFlW8JLjj_CUHcQ&oe=693B3EF3,0,0,[]
_dimasryan,Dimas Ryansyah Pamungkas,Ngribetin dunia aja nih orang. Sama kaya @erickthohir,2025-12-06T16:09:16,https://scontent.cdninstagram.com/v/t51.2885-19/452833125_7785747138171246_2623224900329205227_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GGWv-RpuUXuEGKkbAOvtFP4lkWckbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=X-Xds4dEP0QQ7kNvwFwObPj&_nc_oc=Adk64aRBPifCWSasPo8dRRuh13j7HI9SMfHalLHWdXlwQ8pWseVHflbO0YVIvcV9TyeJA04bTC5cgFtjsneSR8Ao&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfljyL8BnNobGJsHL2k9mNw1wME4cTwfjbH8VeZ7V4zY5w&oe=693B56A2,0,0,[]
bichel27,Rofii Unyil,Dasarnya SDM anda lemah pak mencari-cari kesalahan,2025-12-06T16:09:01,https://scontent.cdninstagram.com/v/t51.75761-19/496785735_18064981532485758_8828382379760372219_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GEdZnB1_KB5HAS5AAPtJ7_b-toR6bvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MTcuQzIifQ%3D%3D&_nc_ohc=Bj4LCquYZ58Q7kNvwFFE2Br&_nc_oc=Adlf3SeZnvjOl8mdp9jjzVsS7uNETiZivU9gvMGeZKnYQSKscQ1NBIl4blP4MGZ11zunbVMzoHIzGrJu2s08J33q&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=VPVFmr5q9tDYwRQYEV89pg&oh=00_AfnJZWq_vntjON0WCzEBM7IMJ5xDWbdg2OtsNyUjgFYakg&oe=693B660C,0,0,[]
fajar.mustofa_,Fajar Mustofa,Jingan,2025-12-06T16:08:50,https://scontent.cdninstagram.com/v/t51.2885-19/131016799_512642696307913_4689998171351215578_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GF8ozwfJZM-tPtIBANrtnvh8OBZBbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=wapgo3q-EaMQ7kNvwHnx6HG&_nc_oc=AdlftEzlj2i-cIzqYa-twa8tCkJuKrN7Y9q-XYxwPpWxtlT1RTXn9jUiCxYpwEQZhu-XHUAX0Jq2BEXxYYXR4fl4&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmzPnJjcnNG-ZDodM6fNWeA4E-EKCXuFlW8JLjj_CUHcQ&oe=693B3EF3,0,0,[]
