username,full_name,comment,create_time,avatar,total_like,total_reply,replies
fajrul_muhammad94,Fazz Roell,"Orang stres, kebanyakan minum etanol",2025-12-01T06:01:49,https://scontent.cdninstagram.com/v/t51.82787-19/588112691_18557715157036847_171861945922406422_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GDPjDSMvL8fDJO5BABbIHH2Hk2ICbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=PAUAbOIpcn0Q7kNvwFqqabB&_nc_oc=AdlMfca1WtFdvGAvy4gMrelMeAsVElAkXUwQWdCTMOrRcc6adOfNGh32_Z7BF6IuL7n_egmvlESX5O0SXEJ3gngR&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=SDoJyhIoLhaUtidSpCnJzA&oh=00_AflHmYA1bcO7qaQI6WddUeVdRRxS8NeObk-BqS_rjO5Tfg&oe=693B351D,0,0,[]
idholicious_idho,"Idho Nugroho, M.I.Kom","Bener2 rusak mentalnya, bener2 zolim dan ga amanah. Susah sih yaaa hahahah mental kampung ga amanah 😭😭",2025-12-01T05:35:03,https://scontent.cdninstagram.com/v/t51.2885-19/25024717_1156796251122573_2538351725207617536_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GM3YfQGNK6CdGRwEAAAAAAByCTojbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=ikwz8aaoMTkQ7kNvwFS192i&_nc_oc=Adm_J4ZPXlDsLXa2CQBX3lWmQynDKO3Y7QcVmkaBvs8zJ7qlS1UxLshB2poyFfo2wX_u_QCtYS6OH9zj28l7XyDB&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkRE4C8TNhrm7jcxVXvWoetqeUpXx6h4-8V1OnYx3Rl3Q&oe=693B3B3A,0,0,[]
ndreh.mahar,BoluFLUFFY,BRISIK LU SAMPAH NEGARA !,2025-12-01T05:27:23,https://scontent.cdninstagram.com/v/t51.82787-19/587804898_18538197280000056_4716139149153965890_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GOIwCSM4iKZnZNxBAEKXoqiRF3NBbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&_nc_aid=2427&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=5R9vRZUEl0EQ7kNvwHPIlIC&_nc_oc=Adl4IaI6vCVoep2keWkLEIm_T-xm_3rpgFHVAgUQLUjkhaxkxRCezWPNLGG7sim_FSikIHiQ6q3oWDPg9B726BYf&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=VlE5aLN31FiaW8tXFUg85Q&oh=00_AfmNlzFcQHq9CLeRF6KfjgOQG-UpwFTbrYoYmCW0z3IgLA&oe=693B3D70,0,0,[]
veyaawndh,,sudahkah kamu menghina bahlil hari ini?,2025-12-01T04:31:37,https://scontent.cdninstagram.com/v/t51.82787-19/547775640_18419813017098711_1923274406410301155_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GJhkpiDXmbbruHBBAOOur-fh17AabmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44MjguQzIifQ%3D%3D&_nc_ohc=c4Hro8GqHZUQ7kNvwGLKB4z&_nc_oc=AdnypYqMHSsvZm2cCbzGuNBF18qHVbVM-s4dK5z4JykfGgkPG05ZhDhymdh_gJQLtaWancDtSDe0rsXWiouE7nu_&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=VlE5aLN31FiaW8tXFUg85Q&oh=00_AfkwJUJtF_dwHq5L89HqyFd3FpIuTP5ITcq1NQbAa9jCDg&oe=693B5E9D,0,0,[]
nennoretno,Retno Wulandari,"Beliau hidup byk bgt bikin madharatnya, ambil aja ya Alloh, kita semua ikhlas",2025-12-01T04:30:14,https://scontent.cdninstagram.com/v/t51.2885-19/438417158_1135376404163415_3136375637805345084_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GAa3IRpXq0FrnggEADypk30GpYYrbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy40MzQuQzIifQ%3D%3D&_nc_ohc=2oB0rmIhLqcQ7kNvwF9nZhF&_nc_oc=AdmqUBiXuKR9au3B4SqPgc5XbaXfDyyLnLkrNj_nEV7s3igai8WCCkzbuZt5jJTeqj14T_VnnyXCpeHHmzb8qp25&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afkyyd-RAZK5bGZzFMwUJ372Q7UDlKDkqPtZHLzMC0fwoQ&oe=693B59C3,0,0,[]
fauzanrmdhn.240,Komet Nihh,sehat pak?,2025-12-01T04:24:45,https://scontent.cdninstagram.com/v/t51.82787-19/576380443_17993734637846835_7813572151321739310_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GBveWiIzgUXRNO0-AC7Aajp5Ym9sbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=eALx7qhb_G8Q7kNvwGAWWkB&_nc_oc=AdlWk-zBAdg9VH-Hd0guCrzjjZ4cPXZXvxQye9A6JzSv28fC8pEBaS9IZ0siTqjMHHH_xBCiru2MORYNrFLe-0vW&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=VlE5aLN31FiaW8tXFUg85Q&oh=00_Afn62CRovxRwEEFE2zgmq6khrT1qU4a9PjYJvi93b2ar9Q&oe=693B526D,0,0,[]
pramudya.wrdhn,Pramudya Wardhana,ko bisa ya Pasien RSJ jadi pejabat,2025-12-01T03:15:33,https://scontent.cdninstagram.com/v/t51.82787-19/514636114_18079972918854197_2120861134439261206_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GFK5rB41gmC7oztAABYkLwj3z24dbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=xsT-ckDwMOoQ7kNvwG3URU3&_nc_oc=AdnEhffxxJvKqNnzbjUTti_WuIgEiCB2iSZTrXOsu59buQH410vrPvXtt1LvQ2p47PznJkeiT2n_JcAHJRbolEKS&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=VlE5aLN31FiaW8tXFUg85Q&oh=00_AfmxM5y27KufFKjVgifcAlrSvt5_o7VKv3uA8XGEeTDAgA&oe=693B3772,2,0,[]
ysff.ef,,guoblokk,2025-12-01T03:10:35,https://scontent.cdninstagram.com/v/t51.75761-19/511565797_17843706168521928_5679622517122937428_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GOXffR7ItKaXwWQ-AFQybF_WEtJObvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=DGxrS77rQ-0Q7kNvwEcW80N&_nc_oc=AdlqeqAQUnMdVkK9kEZMJbzsNRHCVTSVhR2OSpNKYya-am9lMddGf0gM7TU5azmKsrHvqm5IgkD_uyp5_AA0QOQb&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=VlE5aLN31FiaW8tXFUg85Q&oh=00_AfkdN6MiIoulIAJwU7mdkeFYplJKrAdjBp9J-Cc-xsMDbA&oe=693B4CF3,0,0,[]
el.i.ye.a,,"kesimpulannya gampang banget. bahwa ""bro menjabat hanya krna harta dan tahta""",2025-12-01T02:26:28,https://scontent.cdninstagram.com/v/t51.82787-19/541493860_18091938223683229_7336842118028862331_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GGSKRiCd9h6fhUZAAHsjPLoIs9FlbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=r5WOET69Ul0Q7kNvwHHGSy-&_nc_oc=AdkM28ucRFJHWYQPzDhpp9KXwEZNZtWHRlY8fUi_KSf0betFSrWa1Pa0VRyFpAt9xtHWcKuHMnp_XnWmoJ_mj8rl&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=VlE5aLN31FiaW8tXFUg85Q&oh=00_AfnqsKra-wtuZhIdlNM90SOCOw3IP-cEQB4sxnuOTEGA3Q&oe=693B558B,0,0,[]
iam_th3_devil_you_know,almdni,"susah sih ketua partai, peduli amat dia kompeten atau bobrok jadi menteri, yg penting bisa kasih suara banyak buat pemilu, ya gini lah hasilnya, gk jauh kaya Budie Ari di taro di KOMINFO, liat kan sebobrok apa pertahanan cyber negara ini, cma jadi bahan obok²an hacker luar, jutaan data banyak yg di jual beli, bahkan sama kasus Byorka aja pontang - panting 🤣🤣",2025-12-01T02:13:37,https://scontent.cdninstagram.com/v/t51.75761-19/509956597_18364598965195982_610869103594223690_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GPVRZR7OVMNlgT5BAEq4-pM2PnoIbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=HZLaWe_eR98Q7kNvwH44Czy&_nc_oc=AdkZkbcaNb5a5K2JnmomKJBxOpUxual861t_NFq0lnJa3wgg5_809ygGlPQx_fEfdJwINMdkslwUFaKByZS4Q1RD&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=VlE5aLN31FiaW8tXFUg85Q&oh=00_AfkjReJXnT8PKc7p04Y_IU31GF4HsM6jUzjzuXV5yVsuOw&oe=693B5862,0,0,[]
