username,full_name,comment,create_time,avatar,total_like,total_reply,replies
cakrarusem,cakra,"sudah ngaku dia penjahat,",2025-10-26T06:29:12,https://scontent.cdninstagram.com/v/t51.2885-19/277411599_158061266611310_2170004030371747942_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GA-3iBBuLKaBwY8AAGZYeR8rZx0ebkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NDIuQzIifQ%3D%3D&_nc_ohc=50RsRkrr6m8Q7kNvwErYmmg&_nc_oc=Adn6o-cuPbvd5RC9d9JoTu_b5TpxyLnk6SMG1MJv4a2u_HtDSah7E_Xnr47wYeqVkTz2-mWag9Gh_8VtqHpQfl-O&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afm5WbtSoKtUH-ZZ-2KkBWimwNPC5guRQhOc2c7UU5y0CQ&oe=693B6009,0,0,[]
cakto.82,Naruto,Astagfirullah 😢,2025-10-26T06:22:03,https://scontent.cdninstagram.com/v/t51.2885-19/481600991_1373536097157390_6721878265451120181_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GN_ltBwOQShLOeEEADUGohur6EhdbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=x1zoVE8kYHwQ7kNvwFSKQsN&_nc_oc=Adn3LNnLcqGi0l9BzCNp9UHdw2YkIR9i462GSManVqikbfCPsGdfsNrW9Tejh7AXndKg5UBOQrCt88hsTJBtTk1a&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnOTBzsqt0a-F85G-oO5xNp78gRAD1S0JGEInnfKhBufQ&oe=693B8BD2,0,0,[]
navaroroa,Navaro Hendrik,Ini mamat sedang standup kah?,2025-10-26T06:55:32,https://scontent.cdninstagram.com/v/t51.82787-19/558378681_18193815235318946_224319169087748142_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GLkuSCGi1DW2LaNAAC44yYUY8RwDbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy44NTMuQzIifQ%3D%3D&_nc_ohc=nH0IjsCbj2QQ7kNvwGvZYv0&_nc_oc=AdkrtM6yh72Q7mOBJLd05rUh8v4yKMSdEtpYH3ZeZG-2Vx2d9ttHeZ-CNOL_pefn0Zjg1c_XGEKrWEzi4jChCD0N&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=jHkoZ8h9_88PxCTLGVgzlw&oh=00_AfnpMnVFHDzK8VwY_T7Fc80NwvMuMnLWmbVycb7rxadI3Q&oe=693B65B3,0,0,[]
natsu.d_,Na. Joshepa,Lah berarti dari dulu emang org nya iri dengki dan cemburuan yah ?? Penyakit hati yah ? Gw miskin tapi ga gitu2 amat pak. Jangan normalisasi hal jelek deh,2025-10-26T06:55:15,https://scontent.cdninstagram.com/v/t51.82787-19/542543287_18522040468058042_2749473702143556943_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GLeNViC6L52ass1BAE99i8fDFygmbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=wrXXouehndAQ7kNvwFTSZ2t&_nc_oc=AdkXkYDSs1DjuHj8gBVgaL1FkJFVP3gcPYBSQ4M701Mi2TTGgH2jI35R4xn1_IK388QBNcnDupLOmch0qXngzXxW&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=jHkoZ8h9_88PxCTLGVgzlw&oh=00_Afk6UgoUxQ9xHBW_sNo6bhCzJBDJPWSNZVFP4p4zG9rTnw&oe=693B8AB1,0,0,[]
doex87,Atha Ganiya Putri,Betul betul BANGS*T,2025-10-26T06:58:00,https://scontent.cdninstagram.com/v/t51.2885-19/471783420_1562180774484004_6991356355379647188_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GPzXHhwkWCOOy4wFANTSkjyQSQZhbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=y_pdr_gN3AcQ7kNvwHlqnDW&_nc_oc=AdkmlQvp1yA95lAu5p8xzc7W_M0D0PZIEWZJu3K5VPXtK_xb3fZ_0fwV8SBTXyWt3e5NkgclVFwpY52Nt5plT8dA&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflPbAliw-cuOhZbq6hkvhT5S5SOHUZBLw_S3N_QspEZjg&oe=693B5CAD,0,0,[]
jonhck,JH,Berisik,2025-10-26T06:55:18,https://scontent.cdninstagram.com/v/t51.82787-19/558999605_18533434582044069_2717808393786410401_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GDWoUSGlDbuAD9hBAKHFNqdVmLclbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=wlibJOtHrYQQ7kNvwESbuOQ&_nc_oc=AdmWt54ydOkD-7CJQUqC6gfVXH0ASJlp0bPV1Ud8dx6Ai3qiXoggDgfEJWOn-AQrs4Yr5ThTBXkcFvBYesASpeVv&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=jHkoZ8h9_88PxCTLGVgzlw&oh=00_AfnQLnI8Tbazs-JtDIJB5J-uiNzol348FrZwevgJBeueog&oe=693B66C3,0,0,[]
andysisulis,andy sulistiyana,Ngeri 😢😢😢,2025-10-26T06:46:04,https://scontent.cdninstagram.com/v/t51.2885-19/476075285_648533011173442_1877033559573716191_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GBVVYBxCkMFb1k0CAN-c4NUTkAwabkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=Rx_o-I3R2TAQ7kNvwEqzzHF&_nc_oc=Admp9IbAsaYsS-3QtLNUHXT9Y6FuPgbEheVNBjl_lTwr4hepZhJYIUTxRxX1M-GMIfBMmEqhVdeI6Sos4Nc4Z3vt&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkOriXrIqayKv4hhC3KZLKjuHaw53UCM81MC-PfmsF8Uw&oe=693B7BF8,0,0,[]
tatamifta59,tatamifta,Ceramah gak bermutu blas,2025-10-26T06:48:51,https://scontent.cdninstagram.com/v/t51.82787-19/551052506_17853269469540790_7890560760664063429_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GNpk2CC2sc84dG0-AMV9BLI054BtbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzIifQ%3D%3D&_nc_ohc=NwbpPSAaPfoQ7kNvwHYlH2m&_nc_oc=AdkHf36FfIdfRdl6kE8ksZSr_0p_Qz_yg8K2ucCTM1eEKS2T7296_bZnzrEIYnNmXzg7GuJPm4RMWEzdzZvqfb1N&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=jHkoZ8h9_88PxCTLGVgzlw&oh=00_Afkt1yuzwa9wRWdw9JhzojMnBwiF5OwLZEnQvjfvmb8jKw&oe=693B6F4A,0,0,[]
desiimnida,Desi Imnida,Bangga bgt jd koruptor🗿,2025-10-26T06:28:45,https://scontent.cdninstagram.com/v/t51.75761-19/502892486_18405535072099808_9133795189357069843_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GMaH_R3gnd_TvGNBABPGzPBUwsF_bvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=TZzDVOkoOJUQ7kNvwF9NH4F&_nc_oc=Adnx_WE_y7YELojxhD7lplQ2UuVRNC25iY2AUYqkdLENPg66l0Lo9jM8R1WeKxr9luU85VWVwRKlGMKriITcNjw3&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=jHkoZ8h9_88PxCTLGVgzlw&oh=00_Afk9MYTk8Wm2XAxNnbWXp2VTdIdQ-f-rR9dHO7X_-jPDtA&oe=693B5EB0,0,0,[]
hilmi191219,Hilmi,Pantes 💩💩,2025-10-26T06:43:59,https://scontent.cdninstagram.com/v/t51.82787-19/587629120_18301236799256754_2554814704159381224_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GECCBiOyuF6_4ARBAOhWXfxvhnQjbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=b4-ODQ56UtwQ7kNvwFuDRMl&_nc_oc=Adm0ybiZSLoXYsbxh1DhOUjh1frdRNsyJucobhPpJURknk3g4-Fz6B7gL-cSMzvb1X1fKaeylOvROzChhT21dNHh&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=jHkoZ8h9_88PxCTLGVgzlw&oh=00_AflCws1M_EqOZEVrVRVVNel7CDTxTuBa9MBVWy2MkkxD1Q&oe=693B61A0,0,0,[]
