username,full_name,comment,create_time,avatar,total_like,total_reply,replies
dragonfly.jpg,paphatong👑,Setres,2025-11-28T02:14:17,https://scontent.cdninstagram.com/v/t51.82787-19/523420307_17973894518876787_6875607595273280593_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GJPCMh9zKgduKds-AFHcPeutEGtfbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDc5LkMzIn0%3D&_nc_ohc=zZz6rZIBRV8Q7kNvwFMXRDk&_nc_oc=Adl8Dk3BTK6k_FODLZPA_236603W4tUWkddf2XAxMmEFhGis_3goSw2O-LsBwaZ4bVc&_nc_ad=z-m&_nc_cid=1225&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=GV0O8EVniYqPHFTpR6J1zg&oh=00_Afkl6ZZvRRfAqxgD6Fct8lThCVCt8yq8WGvD2FYMedvgXg&oe=693AF77E,0,0,[]
ytrjwaqslz,3C4P,Barang nya lagi enak itu,2025-11-28T02:09:56,https://scontent.cdninstagram.com/v/t51.82787-19/581927894_18068476574526030_3139649874644387027_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GNaDryJOatsHLzFAANNERyntRpIrbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=Zo8-mYL5rYcQ7kNvwH0MVIB&_nc_oc=AdkSKfu6tfZzbLkj_-HgK8rIfehAj9LtX4zWjFLEXYJl5no6Tuv4uzsOCmng0Wgn2Vk&_nc_ad=z-m&_nc_cid=1225&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=GV0O8EVniYqPHFTpR6J1zg&oh=00_AfnPzQnmzOB2lgbnP3gJjEbW6Gocmvdu2kUE0xhfGu05Bw&oe=693B1787,0,0,[]
yudialayon14,Yudi Bae,Kapan pak mati???,2025-11-28T02:04:38,https://scontent.cdninstagram.com/v/t51.2885-19/451085757_943432467466178_7318496357114199179_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GL0F4xrCxxf9C1oDAIs8yGephZBlbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=ln3Qq0KgQyUQ7kNvwHxP71m&_nc_oc=AdmH7cfK25pQKTPjGYIJAegbEtMFB9jUv2IH43IeltIKpkBebCCsAsUv354vAqhuiFg&_nc_ad=z-m&_nc_cid=1225&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnzOFqv1Dx68tL_pwRf_xX5oRQLomYP1qhh_qhFqpguxQ&oe=693B2061,0,0,[]
bagaskurniawanmz,ᴮᵃᵍᵃˢ ᵏᵘʳⁿⁱᵃʷᵃⁿ,PANTAS SAJA DI JIDAD MU TULISAN NYA KAFARU OALAH DASAR BAHLIL BAHLIL,2025-11-28T01:14:00,https://scontent.cdninstagram.com/v/t51.82787-19/587707138_18040301924709028_2642230779076631253_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GAKzByOk8twbjxdAANVad-nkFqskbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=qd6MPwLkhDwQ7kNvwHg3EeM&_nc_oc=AdmpCk0gtpWbrt1-Te2Vnj65wpt1xeiYvHn17wHJA_VYpxvIHk7QCOvCH5CXFjED1KQ&_nc_ad=z-m&_nc_cid=1225&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=GV0O8EVniYqPHFTpR6J1zg&oh=00_Afl4cQIsW8zFQUZ55iAxt8F21U1rzaB91FEkGJKuJfbl3A&oe=693B2466,0,0,[]
chocolatods,초콜라토스,lah pemikiranlu aja kali bawa² rakyat segala kocak,2025-11-28T00:59:33,https://scontent.cdninstagram.com/v/t51.82787-19/527480770_18064220027225808_7900025167658252422_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GMK3cB-QBt75Ty1AAIZ46qoIh6JtbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=M-Mp17-dP3kQ7kNvwHteS5O&_nc_oc=Adn7N_u9sCMX7snMRxiWJb2UO4ZT1075OHyNZ21Ha3LzehSTb3uwevuBn1H832X8GiY&_nc_ad=z-m&_nc_cid=1225&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=GV0O8EVniYqPHFTpR6J1zg&oh=00_AflpROtZbVx4j0tw27iNw-JddBhqKkCpJBDmcVugUr0RFw&oe=693B042E,0,0,[]
em_are_de,Jaya,Burn burn burn 🔥,2025-11-27T23:19:38,https://scontent.cdninstagram.com/v/t51.75761-19/510970841_18516489901044345_6075017348805306768_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GNnLdB558glDpshBAJAp4IcXzE5UbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=nfFf9u2I7VkQ7kNvwF5eB2b&_nc_oc=AdmwWDUjg3T1OUqZV5FUBmFZ4oJr7gWTMniG8oVePRbe8taE8e5s9xUvyCkGpPd2i_g&_nc_ad=z-m&_nc_cid=1225&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=GV0O8EVniYqPHFTpR6J1zg&oh=00_AfnKwqPPSY_DxlJLwkrMRokSczn3iLDz32xjDuDtmFzIng&oe=693B24B6,0,0,[]
rahma.watie16,Rahma Watie,Ngakui kalau dia jahat😭,2025-11-27T22:46:38,https://scontent.cdninstagram.com/v/t51.75761-19/491464479_18003288212767047_6326842156612326209_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GB8nSx1HAbYu5fU-AEET2J5rdc1XbvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=Z5BiUwTFU44Q7kNvwEmAPJZ&_nc_oc=AdlXMEWsYty3OLwiK_LFt3nMM_shkcznEtkKRrF5eYv3iq9mPjjnWJWQ3UMYCx4tb48&_nc_ad=z-m&_nc_cid=1225&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=GV0O8EVniYqPHFTpR6J1zg&oh=00_AfnIMbjckjWyJZtQlzAN5pvzv2_oNsy-YPnBlGuaPd08VQ&oe=693AF444,0,0,[]
dadang.ahmadzuhdan,Ahmad Zuhdan,memprihatinkan otaknya,2025-11-27T22:37:04,https://scontent.cdninstagram.com/v/t51.82787-19/566126613_17842200324599338_6951879707911595858_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GBVoviEq7lv8YmM-AFInUf-CCXpgbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=vzn3MGOKTlkQ7kNvwHHDad1&_nc_oc=Admt-b1ox8_Hkzf4h2HFFsHshg6QCL-OIMTKpzOEzfz2OQ6WIxc3IgV9tPgvc_2BMs4&_nc_ad=z-m&_nc_cid=1225&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=GV0O8EVniYqPHFTpR6J1zg&oh=00_AfnpmfUojv6IVV6vg3tZ20NHaJF4ho7Umx-W_Qjvhc4OYw&oe=693B06A0,0,0,[]
fish_ivnndeh24,アウリエン・D・ジュンタ411,Lho😐,2025-11-27T22:34:09,https://scontent.cdninstagram.com/v/t51.82787-19/516881886_18013530113755939_3417161715555467813_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GN79zh4jy5TPNf8-ACWCv7N5MmwvbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=I_m2ajM1JRMQ7kNvwGkc3Ab&_nc_oc=Adlf8vlt5iIcQDi6yfmWTy9leZP-416aL0SLUGtRlhQg5dEz51zkfWZiJk2NM__uABY&_nc_ad=z-m&_nc_cid=1225&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=GV0O8EVniYqPHFTpR6J1zg&oh=00_AflpSXcMDhuRIgxp00zvOssUWNi199hJPeKcyvQpHOX-og&oe=693B23F6,0,0,[]
agilse,Agil Setiawati,😂,2025-11-27T21:56:34,https://scontent.cdninstagram.com/v/t51.2885-19/403826677_6739349566179872_6952069698024353504_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GPXnERggyugYZ-EXAOCuf4SOtnpgbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42MzQuQzMifQ%3D%3D&_nc_ohc=rmNc-9jS_LsQ7kNvwHDw0r8&_nc_oc=AdnvGEgpCIXyaev1iBkLOWmxBTFtXWA8f8wLTStvqlbrhSeauA4yRBXOTRP9rdqrcoA&_nc_ad=z-m&_nc_cid=1225&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflprQEOiOs1NCC42Qvej78lxRBfSsbiUBVUp-lg8ASkDQ&oe=693B1304,0,0,[]
