username,full_name,comment,create_time,avatar,total_like,total_reply,replies
kolakwangsa,Kolak Wangsa,Oh jadi bapak jahat ya?,2025-12-03T12:21:06,https://scontent.cdninstagram.com/v/t51.82787-19/539786926_18404863792114258_3375335089252631981_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GK5_LCBS6ndIIGNBAK2F0GBhmdcubmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=yYxG2He7X2QQ7kNvwGNnALb&_nc_oc=Adki8Wd4IJXrmt-5mezhR7-7qtenrPxMlc6tNqlq3ogKQwcZNJ72WdHDnrGgfk4a8HurMHFdd13LqiJyQsswixsi&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=PV4ehYfNaElQx12BRu0WvQ&oh=00_Afk7XH5RV2-1G7QjbYN8Vl1qbnTVVmzlteze4MIFO5V8xA&oe=693B4C47,0,0,[]
rullaprl_,n,dia gila gasi mengakui dirinya menjadi jahat setelah menjabat.,2025-12-03T12:20:45,https://scontent.cdninstagram.com/v/t51.82787-19/539812121_18331342126231361_4073093772481134291_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GBnhLCBBr7AvQiBBANP_l7U0iYY4bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=VRte-BwoGiAQ7kNvwG3IwJl&_nc_oc=AdksBaetfvUEyy5A6d3ifVuKJJdvbsig5WvwBdu5Y0u8ELfh_5yDTdi97J1hcQFSWxyxANifZGe7GqD4NrzZISOo&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=PV4ehYfNaElQx12BRu0WvQ&oh=00_Afli8MTyYFNXApC7bSdVL26blHzD1rVmgGpjG0xFPwVS4w&oe=693B7F54,0,0,[]
mrs.hite,Mak Nathan✨️,Rupanyaaaa ini yg dia lakukan😭😭,2025-12-03T12:18:57,https://scontent.cdninstagram.com/v/t51.82787-19/520220039_18513597124043478_3021479206401086699_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GIftAR-W4he8BMZBAOsUxGlUc_4pbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=oIZwzK8RyNAQ7kNvwEdrJVO&_nc_oc=AdnIzlPx-J5CFeqVSWJfVFI1G4XWZdSS3uMkk1ggXXf5UwI5QGfeQ_REhLXnPuZ1pKHJkfbWwntQYMxVgtRJ0_TG&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=PV4ehYfNaElQx12BRu0WvQ&oh=00_Afm95hlg0OLE_zDpFBdv1-Ib6bqxTaqImczl054s0D30cA&oe=693B75B3,0,0,[]
depfused,,Gera paeh hama,2025-12-03T12:18:43,https://scontent.cdninstagram.com/v/t51.82787-19/581994630_18378347095144826_431249787061574581_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GIaIsCJ6OSpiAktBALWbRH9lG-wFbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zma-pxELFoEQ7kNvwEw_lmR&_nc_oc=Adnm9-OPKjZzzZ4KNXn0flyhVPJJ2BlzEDVdMB9WJ8rZy9SO78LE5WMwdh3TsBDsTtgxl5Hs2e3WQ_D7VC6RZWk4&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=PV4ehYfNaElQx12BRu0WvQ&oh=00_Afla9DA9NJ2eq-X3lLkfXU77JmCy-NwhM916frk992qU7A&oe=693B7C24,0,0,[]
effutafuz,Nafuz  (NakhlidTafuz),Astaghfirullah bahulllll,2025-12-03T12:18:26,https://scontent.cdninstagram.com/v/t51.2885-19/311878993_198988332525531_4525660123927763893_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GFHllhLb59_U_rQAALVb3ZznX84_bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=QZuu18srfDMQ7kNvwHvmFZ9&_nc_oc=AdnDsGLfaxdvy7U8H3V3zjjCXyYYgBHMgKqLjpJW8okYto5wcLk_IQb0Gn6O0o1zvsQ2lu1aqsVHJ2gyo_2CtxoK&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflO0RwCfmfzrKUlRyk6Q1GBw54HJRZHDc3iWrAEEbbFyA&oe=693B6D39,0,0,[]
mutiahtia1981,amira annisa,Pecat dah orang ini jahat banget otak kotor otak korup ganas bahaya musuh negra orang ini,2025-12-03T12:17:55,https://scontent.cdninstagram.com/v/t51.2885-19/416443833_1405654847020727_102358830426244000_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GLlt0hi3XtWFb-4EAKBDLl-QpmsBbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=acqPLkQnUfUQ7kNvwEoHLWv&_nc_oc=Adl3pStxs3mDpWkQwlfNsQgX0ET9ctgVuC7FagzIRlP-E4GnETV31ZScBGDL-aIo2Ibp19oKRjnMg1apRvYIuTbG&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflmsndWPIXZaJ_ihSIO03M3c0VUesqL3U-1KvbBb4Ddnw&oe=693B55C6,0,0,[]
iyoenkboy,Iyoenk Chairul,Itu otak sampean aja,2025-12-03T12:17:04,https://scontent.cdninstagram.com/v/t51.2885-19/272297367_633201257798761_5917501904344494565_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GJftOhBp3Aqo5D8CAOWxJjahMB9SbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy41NjAuQzMifQ%3D%3D&_nc_ohc=72ENdAU8U4gQ7kNvwEo2PjW&_nc_oc=AdnOX-a3y3lp39M2FvOgF7TVpR6mk9uVqjNgZd8iGLHL0WjHCJiUC-ozQWrjFD3VZYPnX4K8eD1e4xMEkZH0cdaG&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfkApebHGl6TQ_5vQs0Zn4wqi_6V0mDpUrhet8Ut5Yt1ug&oe=693B630F,0,0,[]
wilz_1308,William Gunawan,Aib ny di bongkar sendiri,2025-12-03T12:17:01,https://scontent.cdninstagram.com/v/t51.2885-19/353615304_238566668893500_4617943143983413515_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GMi9ExU8-Y2h_dgAAAv5FJLSOhZAbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=29xPLx_joZwQ7kNvwHDAhgk&_nc_oc=Adm6kQlOUb_95MlxFA4ms2qjZKg48ztklmOXctdj18yP56ySUeBAD9zz4qejZi8nM2QX-d6WSnhvIZ1OTIzyHupe&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afn1NjCMU4xu4jVdBGvQtFVJYsaVXKEier11YdjObWskdw&oe=693B5F17,0,0,[]
meta_permataa,MetaPermataa,ya allah geram kali liat baruak ni 🫵😡🐒🦧🤮,2025-12-03T12:16:41,https://scontent.cdninstagram.com/v/t51.82787-19/521508852_18523170310034054_3965889769795716567_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GPSXFR_GknGquc5BANeFB8O7qwk3bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=EHmxJ9-Xby8Q7kNvwEVhBui&_nc_oc=AdnauxvCr1aYc--7uQs7IzPjih0PJO9z2m9PMWMf07AG8hOSG_2vF0kkZBOFMayuI5ggiiIzfCwVuQTYG1I9PSm3&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=410mN1pEIZjSaRKaxRjoCw&oh=00_AflVUjJCOxCsO_9nj5yfXV1t55e9mnTYGWNggjnzbMwcrw&oe=693B811C,0,0,[]
sugix_x,ƧυᎶî✘_✘,,2025-12-03T12:16:29,https://scontent.cdninstagram.com/v/t51.82787-19/559705571_18429017263098551_7418254711674494583_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GONtXCG3yobzF3lBAHfeuU5b7-JmbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=1L8xVtN8LV0Q7kNvwHsy-xS&_nc_oc=AdmCrHEZtP8iewn_UjM0FRnsGvfeMpzSVc0glGMnTKGSS13m9fnk1kLEt6TKhLoMUEeLtCO887QybXoiOGvDAaOC&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=410mN1pEIZjSaRKaxRjoCw&oh=00_AflpEJ6K_MTtT38vhdxjwH-_huGaE4laeyIquvczbg58mA&oe=693B4B80,0,0,[]
