username,full_name,comment,create_time,avatar,total_like,total_reply,replies
yoigyhanafi,ʏ 🇯🇵,Mentri orgil 🗿🗿🗿,2025-11-02T13:17:51,https://scontent.cdninstagram.com/v/t51.82787-19/525000471_18302187676221660_4569969419934253831_n.jpg?stp=dst-webp_s150x150&_nc_cat=110&ig_cache_key=GBffSh-cwA0jvgVBAAdDlIX5yms-bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=4pDx0tQCHBQQ7kNvwHEkZGv&_nc_oc=Adl2soSoSx6f8SDhpciNS0C5Ywrk0rFTd6DR1SZeqG3i63Be7opNsMSV81LdsBgNs4ykX5r4qupJU8Lhbxn82BmL&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=0Djc7ayKHtQMlTqDIeP1mg&oh=00_Afl6Jqw3utMRek1pRfRuktINfebQLMHJdmmrNRGO7qNeSA&oe=693B836C,0,0,[]
topan_mega,Topan Mar,@zammercedezz22 dengerin,2025-11-03T00:02:03,https://scontent.cdninstagram.com/v/t51.82787-19/541925112_17945114292017141_3856298037410909974_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GPgeTSD1V9SC-MA-ABbP6SuiUoQ1bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=JGgMFAC-qAsQ7kNvwHi2kbV&_nc_oc=AdmVDkcuuhljqqwqe_xAjHlocW6rfdfrogtmJggV-lUDtZ3osHE7eiF7vluyHYyM67quF478uL4Vu3VcM3bTKHxZ&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=0Djc7ayKHtQMlTqDIeP1mg&oh=00_AfniRdIJq9POLSW5cBq7uUyPNC408wMgLQ6U6Il1WrxW8g&oe=693B7D5D,0,1,"[{'username': 'zammercedezz22', 'full_name': 'Azzam Hizburrahman', 'comment': '@topan_mega yappingan penguras pertalite', 'create_time': '2025-11-03T18:15:42', 'avatar': 'https://scontent.cdninstagram.com/v/t51.82787-19/569129805_17980842290919634_9197502937990620969_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GE077CHSOIMVe_E-ACnnig8xGKR-bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=RC7_ZpAAM3IQ7kNvwFfNlps&_nc_oc=Adn6EPiIkpiu_G5Ad3VJKteFr7H9wUIeFVxpF2l1bGw3EaTvhFFPKa4GzFQCM_DlSW_20ElC66NLRl6wZQl4ajh5&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=ke8gwY9jbaBLORyZVkxTkg&oh=00_Afnw64whoiPd3OvU3T5sPOaI8nNC6NSp-wi1oKgAyF7aTQ&oe=693BA155', 'total_like': 0}]"
andyhainury,Andy Hainury,Fix dia ngaku jahat 😢,2025-11-02T13:57:06,https://scontent.cdninstagram.com/v/t51.82787-19/584401489_18400861336192145_1085800897537167239_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GFFC1SKRRIFjfF9BAIfPgNopihEPbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45MjguQzMifQ%3D%3D&_nc_ohc=Yia177CojeUQ7kNvwH5xwIn&_nc_oc=AdkFZVoT0JknEKa7OdLiOn8kWNhAXP6_rvJHS6Ho4sKTFbFXyyRH9WLW_Hd6qSorm0i6VlborkxZO8MuWu1bw360&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=0Djc7ayKHtQMlTqDIeP1mg&oh=00_Afl8J1hyly3pIcFFO4xT3GwBC2qCMWYPPrtzEKlFs3fh2Q&oe=693B749C,0,0,[]
specialhuman503,Martabak Red Velvet,"Masukin saya pak, nanti bapak bisa tau sendiri sama atau tidaknya 😭",2025-11-02T09:08:19,https://scontent.cdninstagram.com/v/t51.82787-19/589271401_17910766002254271_5366017265280097649_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GGmRHyO-MTgtv6E-AHEdortF7HdKbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDYyLkMzIn0%3D&_nc_ohc=QlLaxwfQ2FkQ7kNvwEgGpND&_nc_oc=Adk4SltCtXIRsnWZAGS7qnXBF4jQ1YNUU7WYVT5y83MZimtcLD10MA5sQngXUCQ3chE1eGOIyPXK_MZI-GQVxQP-&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=0Djc7ayKHtQMlTqDIeP1mg&oh=00_AfnhcTKoCl4mO_gjk7HPvcXL2OOP-aRNcJNbL1iPvg_DAQ&oe=693B9EE6,0,0,[]
mochamadlutfiafrizal_,Mochamad Lutfi Afrizal,Oh gitu jadi BERKUASA pantes 🤣🤣🤣,2025-11-02T05:29:57,https://scontent.cdninstagram.com/v/t51.75761-19/499247862_18017894093711441_9216961504343864233_n.jpg?stp=dst-webp_s150x150&_nc_cat=105&ig_cache_key=GPbqwR1RaA7hLQNAAKmz3ZanOel-bvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45MDAuQzMifQ%3D%3D&_nc_ohc=lSQTAVi3YAMQ7kNvwHNMURX&_nc_oc=Adl5kMysPchtwN-pkzzWNwC0KScazqCnaHhpdXp2p-gRzQ2eOowyeIpKU5OUHsiOf0w7YViP5B7aPweA9QpoPVqu&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=0Djc7ayKHtQMlTqDIeP1mg&oh=00_AfmMh-Xo5uhfB8CcKbwZ00W9JoQiktVqdznhprKOwNdjpA&oe=693B91DB,1,0,[]
haafidz22,Afiz Cat Room,Dia ngaku klo dia jahat😢,2025-11-02T22:31:46,https://scontent.cdninstagram.com/v/t51.2885-19/65267568_405747283361395_3624827556009607168_n.jpg?stp=dst-webp_s150x150&_nc_cat=104&ig_cache_key=GHDn4wNzfrFmBnEBAAAAAAB1_U0ybkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45MDUuQzMifQ%3D%3D&_nc_ohc=Ce2RSX2_kQoQ7kNvwGn2Hoj&_nc_oc=Adl5XWUhoC_T3l0gjQ0j5nnzgoOngs2wyJ5IGC1RBMa8SSgD1ZUPRRXdfZuNQEgigsjkp9a8ArDdFNXkMz-s7d0p&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnXUJTEUocOxrLQns3im2YYCtkUns9G2B9k5SY8YqQOqg&oe=693B75FD,0,0,[]
nas_t.h29,Nasa - Kun,"Pantes PEJABAT kita banyak yg ngk BNR KERJANY yg nikmati KY dia ,dia pernah miskin pas jadi rakyat giliran di pilih rakyat tp pas diatas ngak liat rakyat susah",2025-11-02T19:46:39,https://scontent.cdninstagram.com/v/t51.82787-19/582694306_18340059943229544_3957045379183808508_n.jpg?stp=dst-webp_s150x150&_nc_cat=108&ig_cache_key=GKI1uyJoWBP2LyhBAPwPWprOP_o2bmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=Lo6ypongUIsQ7kNvwHPQmfA&_nc_oc=AdmRDEiJ84e4h1bZqitkpljUyFpO9L1IuO7TLcjCoAZtKqnt0BSlk0TL2PXAVLrzjwdAn-EK7d9z6c5d_ezZr_gv&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=0Djc7ayKHtQMlTqDIeP1mg&oh=00_Afn1qVAdkdUE0Mgr6qEkDmGi8eObB4P5MfBbx9hTZe9ouQ&oe=693B992D,0,0,[]
aisyahwidian0308,Aisyah Sllu Dsamping Tedi,Tergantung pak dr iman & taqwa seseorang,2025-11-02T19:08:11,https://scontent.cdninstagram.com/v/t51.2885-19/127147271_267452728052044_6592052222456515931_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GAcdlAdMidkwP-MAAFtNWPSRrHtbbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy40ODAuQzMifQ%3D%3D&_nc_ohc=nRSWPuMEH6kQ7kNvwHc8LFG&_nc_oc=AdnZQv4BvNMRkZ7YeZkl2gWdJIR3BwF3E7q7h7fLQrMOw403aR21_5PM7P-q5zJpMH2E_0vTDHIh0zZg_qlSOvlJ&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AflRKLvaobcR6PisWubhSvLw74vw8AxJ6AjdchYpHaf77A&oe=693B724A,0,0,[]
rizkihudyt761,otobot indonesia | dealler sepeda & motor listrik,"*⚡PROMO SPESIAL SEPEDA & MOTOR LISTRIK UWINFLY⚡* 
Dari *Otobot Uwinfly Balaraja – Rizki hidayatullah* 
📞 083121516688
✨ *KENAPA HARUS PILIH KAMI?*
✅ *Garansi Resmi* – Charger, Dinamo, dan Accu 
✅ *Program Ganti Baru Jika Unit Hilang* 
✅ *Bisa Home Service* – Perawatan langsung ke rumah! 
✅ *Pembayaran Bisa Kredit* melalui leasing terpercaya: 
• Kredivo 
• Akulaku 
• GoPayLater 
• HCI 
• AEON 
• Spectra 
• Adira Finance
🚀 Siap kirim ke rumah 
🛵 Unit ready stock – berbagai tipe & warna
Buruan hubungi sekarang sebelum kehabisan! 
*Otobot Uwinfly Balaraja – Rizki hidayatullah* 
📲 083121516688",2025-11-02T10:35:16,https://scontent.cdninstagram.com/v/t51.82787-19/557177183_17845864182578230_7046518260561761642_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GF-ZNSE2-E8LuGY-AGpVFiAGQ8phbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=FztCsWQu0N8Q7kNvwFxc9Ox&_nc_oc=Adl0IdQ7HsmrQewSes3BbK36lBRNsroVbNBGQB8EjxEj0QZpYTEzsOK4hdvu_cUtA1yYM4bWL2J789nTWLzSecV2&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=0Djc7ayKHtQMlTqDIeP1mg&oh=00_AfmL03jc-oF-Z1y-7DfRfDNq34YQRDlMik-z8aRirwk2Xw&oe=693B7D5F,0,0,[]
masgunajah,CitroHadianToro,Wkwkwk😂😂😂 jahat karna lu jadi babunya orang itu,2025-11-02T12:30:14,https://scontent.cdninstagram.com/v/t51.82787-19/551063591_18359740321153518_980218858097928208_n.jpg?stp=dst-webp_s150x150&_nc_cat=109&ig_cache_key=GCeQ2CDuwQIoFjpBABDoEKfbb5oNbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=VDl7I6XOf-UQ7kNvwFY35WQ&_nc_oc=Adn1dxoWyvu86SfM5JpvPdwmrgj6JxgrQ3tDRiwSnAIiHbX1krATQIIjhVMbcUu3-nsjAiy3KUi7AKrytdQeDFL5&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=0Djc7ayKHtQMlTqDIeP1mg&oh=00_AfnIjaE_cMkfmk7Za4-o9pWq4UdSKJ00s1MedAewm9nTXA&oe=693B8EEA,0,0,[]
