username,full_name,comment,create_time,avatar,total_like,total_reply,replies
intanisa96,intan annisa,"Sesuai nama,,BAHLUL ente BAHLIL BAHLUL",2025-12-07T16:49:16,https://scontent.cdninstagram.com/v/t51.2885-19/400020155_377630838027614_8191858039615613185_n.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GLvS1xde9fQHdFcBAAFptxV8U69xbkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDI0LkMzIn0%3D&_nc_ohc=Iq-hproN_RQQ7kNvwEZMTaS&_nc_oc=Adm2hrtwKfCGRG8TY4SSrVZOE5xmWagUHw97Uhbq_abTNV_-yg-bRzg9nzQZPEOz5WZzrYilkq3PKIQf9iiWzJnT&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_Afl83ViYS9B2VFgndIJ1DWQpgryqFJJI4q8K6NiaiGAcZQ&oe=693B42FC,0,0,[]
damme_2002,,Ternyata dia bangga dg kejahatannya....😮,2025-12-07T16:48:57,https://scontent.cdninstagram.com/v/t51.2885-19/152551865_764354244487055_8618088652804886510_n.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GLnBFwmPpzkXLbcCAO6PQhn4mZl3bkULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=cVlYRMENDq8Q7kNvwE-rjQk&_nc_oc=AdlGvsMYaAVt0FfaRcJe46oM_ka8qHzWcvrmGSyjJQvGvvmPJEVW_Qc6PDJngFjEXEtFGlrMVQUTwt21QixqMnvI&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmSeh6DywUMfP7C8lCPqWD1B0BRfO_6Qtaxd0WADHNj8Q&oe=693B3A78,0,0,[]
fannisalmauf,ⓕ,Diarahin sama yang hilang arah😢,2025-12-07T16:48:42,https://scontent.cdninstagram.com/v/t51.82787-19/542294123_17966347262956170_8150230379239042770_n.jpg?stp=dst-webp_s150x150&_nc_cat=103&ig_cache_key=GGvAUiCKEoUyTNQ-ANLuIyBZbxtxbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=5WMomKvVA2YQ7kNvwHfmuxR&_nc_oc=AdnWs2-U239joKgJgCixLX4XLTi_71UGvz7zfvCJ4qaKJ_GVINYbhrOUZRTwfEyTnaNvFbf9FRSPOQUc0ZgElWu_&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=4oo0NTMuSNBlILmzvt3Usw&oh=00_Afk0zJl32NbQpLmJT_KnAhcOS4V0qYGRbY9j98XPibYm1w&oe=693B5E22,0,0,[]
adesamat,ade samat,Wah buka borok diri sendiri jd dia ngaku klo dia Jahat yee',2025-12-07T16:48:10,https://scontent.cdninstagram.com/v/t51.2885-19/18889275_462127394135998_5428740994587688960_a.jpg?stp=dst-webp_s150x150&_nc_cat=101&ig_cache_key=GDs6IAG_HytrTaQBAAAAAAAsw1ZLYUULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42NDAuQzMifQ%3D%3D&_nc_ohc=y5vq7zjATOAQ7kNvwHeex3T&_nc_oc=AdnKORhjC784ydcIpvxyPXKryXGItyhpK_DvcjErYsZAI9sBKWEeHkBo7TTgsRP2QFUpq--HDvOGmAI2xKyk8GsS&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfmazZNsv6rItP52jcfd7Dh3luwDNXFcjSkOlDtobrfRxw&oe=693B5857,0,0,[]
bumigon_jang_ganjing,mila kape-i,Lohhh kok mengakui kalo dirinya sendiri jahat gblk😭,2025-12-07T16:48:02,https://scontent.cdninstagram.com/v/t51.82787-19/586207967_17901312540301313_2601761036190393728_n.jpg?stp=dst-webp_s150x150&_nc_cat=106&ig_cache_key=GN-S8CIBWPoeJpk-AICllLDgTxskbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=punE7lITEiQQ7kNvwEElMug&_nc_oc=AdmCCdYPcy-3SkEyqHyzCqMKPWuPPWz8M0pSJNw4vNoy42QD4iKCnY0TQTdod5adisY0_mWRNoYOS-fGxQzP7jNP&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=4oo0NTMuSNBlILmzvt3Usw&oh=00_Afn6Uc-IAH9tZ_MyrYrCpIYwLNxwD1qhGjPuX44QZ5kX3Q&oe=693B6257,0,0,[]
yprtmaa___,YOGI PRATAMA,Emang enak kalo make duit haram mah lil sampe ga sadar kan ?! Neraka menantimu bahlulll 🤬,2025-12-07T16:47:06,https://scontent.cdninstagram.com/v/t51.82787-19/552333057_18532377964049426_6313948881191262156_n.jpg?stp=dst-webp_s150x150&_nc_cat=100&ig_cache_key=GAHv6yAS9GN9GddBAMxXYQEOp59XbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=-4vTurVS3UUQ7kNvwF23r00&_nc_oc=Adkwccl-6QI0gNZu081lj-DBSpUCKooJJR8eqD1WYC_dxabDl9potjG8wa2QxKwbGwiHo0M6Lr2CLhXjiKzMNV9g&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=4oo0NTMuSNBlILmzvt3Usw&oh=00_AfkG9IZTyytCGPRSulDZkTD0y2qP_tgVT8fwPk1bk_Vnlw&oe=693B35EC,0,0,[]
yashbella_,Meyna Bellaningtyas,Ya Allah adili orang ini ya Allah😭,2025-12-07T16:46:31,https://scontent.cdninstagram.com/v/t51.82787-19/587546038_18384264145182640_8014829850477930728_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GLY9BSOwn9QNZFBBAOgo79xIZTpvbmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=YO5sL2PF1cYQ7kNvwGjobqg&_nc_oc=AdlbfcRsIUlCGSKW772Z5Ju714rUwmJh414EM1qpuX6NOwJDoCCRgiKmqFh5Y_RBM0fOb-_WoIIDBiE_avEJNuqy&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=4oo0NTMuSNBlILmzvt3Usw&oh=00_Afm5yYfDnTFmkRK2TwkZCpOb4z43U5QkZ6AD_NNQsJygng&oe=693B3A20,0,0,[]
wanggthur_,wanggggg_,BUMI GONJANG GANJING BAHLIL ANJINGGGG,2025-12-07T16:46:27,https://scontent.cdninstagram.com/v/t51.82787-19/572649902_18093156466874926_3344565292432318754_n.jpg?stp=dst-webp_s150x150&_nc_cat=102&ig_cache_key=GK7xISIu2hJEoUdAACJhh8dpSGoubmNDAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=xjjUSyNwyVAQ7kNvwHxukdZ&_nc_oc=AdkqBvo9MvxVwlkf-gLWkZSaSu76FHR9RCBg9hNPuG2vvCa96NMab9aL6aftq6WroqfU4mUGGJwHLgUptUYUM5n2&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=4oo0NTMuSNBlILmzvt3Usw&oh=00_AfmEdhyRLaJAsR4d5ToaKl8fbVRYcKt9pW-pc2uXkTDXvQ&oe=693B54E1,0,0,[]
uwi_ayk98,Uwi,"Amit"" banget, dah lah muka beruk kelakuan lebih dari beruk pula🫠",2025-12-07T16:45:58,https://scontent.cdninstagram.com/v/t51.75761-19/510968887_18123555766460403_6511510453853628488_n.jpg?stp=dst-webp_s150x150&_nc_cat=111&ig_cache_key=GDfEdB7z34YnR2NAAEgoMCFCiF1abvEnAQAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=M-tQBrRYvc4Q7kNvwH81oT7&_nc_oc=AdlcqlDQoU6valn53YCUo4c3URWC600MZVAlFDNgAxLOi2XCJM5xYDg27zhpEhSIehOBvS-M4ne0_oRpjXHZ35qT&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=4oo0NTMuSNBlILmzvt3Usw&oh=00_Afla6GoPH9z-pXMy7ZaSpYqMkulSzf1F6jlTXbqLpvBZhw&oe=693B4AD4,0,0,[]
senz.89,Soenarto Cuang,Sekelas mentri begini yahhh,2025-12-07T16:45:48,https://scontent.cdninstagram.com/v/t51.2885-19/12940196_1734308133512612_1005929976_a.jpg?stp=dst-webp_s150x150&_nc_cat=107&ig_cache_key=GKRzxQCkpToUWCkGAPhF9TsAAAAAYUULAAAB1501500j-ccb7-5&ccb=7-5&_nc_sid=669407&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=kSB0xdMir8cQ7kNvwGeYC_L&_nc_oc=Adn9eOmGUGY-1HCH9mmUlsvypiX0_K4vEDzs36xxboeO8EXOWSsMWHQxfDZ7a1NZCHeXZmadzO-8zi3QypJk3MTv&_nc_ad=z-m&_nc_cid=1101&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&oh=00_AfnMY40xTs3AJ88YfJbmanZmx2IlMOg4bGOBaMLz0KGJdQ&oe=693B485A,0,0,[]
